"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"031220","06:01:13","141306629","test","2","intention_check_positive","54","4","61","1","826","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_positive","55","6","71","0","1043","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","56","6","71","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","57","6","71","1","831","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","58","3","34","1","677","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","59","3","34","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","60","3","34","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","61","4","60","0","648","0","0"
"031220","06:01:13","141306629","test","2","prime_positive","62","4","60","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_positive","63","4","60","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_positive","64","12","7","1","1110","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","65","12","7","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","66","12","7","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","67","10","21","0","1053","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","68","10","21","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","69","10","21","1","979","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","70","8","4","1","1736","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","71","8","4","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","72","8","4","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","73","5","14","1","556","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","74","5","14","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","75","5","14","1","1076","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","76","9","26","1","1226","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","77","9","26","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","78","9","26","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","79","12","32","0","1361","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","80","12","32","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","81","12","32","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","82","7","3","1","937","0","0"
"031220","06:01:13","141306629","test","2","prime_positive","83","7","3","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_positive","84","7","3","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_positive","85","11","64","0","824","0","0"
"031220","06:01:13","141306629","test","2","prime_positive","86","11","64","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_positive","87","11","64","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_positive","88","8","35","1","826","0","0"
"031220","06:01:13","141306629","test","2","prime_positive","89","8","35","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_positive","90","8","35","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_positive","91","5","12","0","358","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","92","5","12","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","93","5","12","1","585","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","94","3","31","1","1019","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","95","3","31","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","96","3","31","1","988","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","97","11","53","1","1866","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","98","11","53","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","99","11","53","1","650","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","100","1","41","0","781","0","0"
"031220","06:01:13","141306629","test","2","prime_positive","101","1","41","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_positive","102","1","41","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_positive","103","9","57","1","1221","0","0"
"031220","06:01:13","141306629","test","2","prime_positive","104","9","57","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_positive","105","9","57","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_positive","106","1","51","1","802","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","107","1","51","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","108","1","51","1","559","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","109","2","43","1","1175","0","0"
"031220","06:01:13","141306629","test","2","prime_positive","110","2","43","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_positive","111","2","43","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_positive","112","3","65","1","709","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","113","3","65","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","114","3","65","1","1069","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","115","6","6","1","806","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","116","6","6","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","117","6","6","1","584","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","118","2","15","0","972","0","0"
"031220","06:01:13","141306629","test","2","prime_positive","119","2","15","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_positive","120","2","15","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_positive","121","3","59","0","1017","0","0"
"031220","06:01:13","141306629","test","2","prime_positive","122","3","59","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_positive","123","3","59","1","881","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_positive","124","8","28","0","980","0","0"
"031220","06:01:13","141306629","test","2","prime_positive","125","8","28","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_positive","126","8","28","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_positive","127","7","11","1","1074","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","128","7","11","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","129","7","11","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","130","6","18","0","1188","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","131","6","18","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","132","6","18","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","133","9","54","1","1660","0","0"
"031220","06:01:13","141306629","test","2","prime_positive","134","9","54","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_positive","135","9","54","1","906","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_positive","136","5","45","1","667","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","137","5","45","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","138","5","45","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","139","4","46","0","1457","0","0"
"031220","06:01:13","141306629","test","2","prime_positive","140","4","46","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_positive","141","4","46","1","912","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_positive","142","6","47","0","1088","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","143","6","47","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","144","6","47","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","145","11","50","1","1147","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","146","11","50","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","147","11","50","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","148","5","72","0","825","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","149","5","72","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","150","5","72","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","151","1","39","1","1396","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","152","1","39","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","153","1","39","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","154","7","63","0","793","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","155","7","63","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","156","7","63","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","157","10","29","0","1095","0","0"
"031220","06:01:13","141306629","test","2","prime_positive","158","10","29","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_positive","159","10","29","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_positive","160","9","58","0","822","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","161","9","58","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","162","9","58","0","2500","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","163","8","56","1","1089","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","164","8","56","0","100","0","0"
"031220","06:01:13","141306629","test","2","intention_check_negative","165","8","56","1","672","0","0"
"031220","06:01:13","141306629","test","2","mask_prime_negative","166","3","68","1","1177","0","0"
"031220","06:01:13","141306629","test","2","prime_negative","167","3","68","0","100","0","0"
