"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"103019","12:46:29","275003775","test","2","prime_positive","56","8","5","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_positive","57","8","5","1","1657","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_positive","58","2","47","1","711","0","0"
"103019","12:46:29","275003775","test","2","prime_positive","59","2","47","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_positive","60","2","47","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_positive","61","11","38","1","889","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","62","11","38","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","63","11","38","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","64","9","36","1","644","0","0"
"103019","12:46:29","275003775","test","2","prime_positive","65","9","36","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_positive","66","9","36","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_positive","67","10","41","1","646","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","68","10","41","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","69","10","41","1","619","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","70","4","10","1","912","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","71","4","10","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","72","4","10","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","73","11","19","1","787","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","74","11","19","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","75","11","19","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","76","2","17","1","860","0","0"
"103019","12:46:29","275003775","test","2","prime_positive","77","2","17","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_positive","78","2","17","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_positive","79","4","35","0","790","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","80","4","35","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","81","4","35","1","610","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","82","3","42","1","705","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","83","3","42","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","84","3","42","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","85","12","29","1","529","0","0"
"103019","12:46:29","275003775","test","2","prime_positive","86","12","29","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_positive","87","12","29","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_positive","88","7","52","1","556","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","89","7","52","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","90","7","52","1","1102","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","91","10","66","1","687","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","92","10","66","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","93","10","66","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","94","7","21","1","842","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","95","7","21","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","96","7","21","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","97","6","4","1","766","0","0"
"103019","12:46:29","275003775","test","2","prime_positive","98","6","4","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_positive","99","6","4","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_positive","100","6","72","0","807","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","101","6","72","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","102","6","72","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","103","5","20","1","854","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","104","5","20","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","105","5","20","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","106","5","3","0","809","0","0"
"103019","12:46:29","275003775","test","2","prime_positive","107","5","3","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_positive","108","5","3","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_positive","109","8","30","1","496","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","110","8","30","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","111","8","30","1","2136","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","112","12","26","1","752","0","0"
"103019","12:46:29","275003775","test","2","prime_positive","113","12","26","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_positive","114","12","26","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_positive","115","3","7","1","1288","0","0"
"103019","12:46:29","275003775","test","2","prime_positive","116","3","7","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_positive","117","3","7","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_positive","118","5","50","0","785","0","0"
"103019","12:46:29","275003775","test","2","prime_positive","119","5","50","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_positive","120","5","50","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_positive","121","12","39","1","1025","0","0"
"103019","12:46:29","275003775","test","2","prime_positive","122","12","39","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_positive","123","12","39","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_positive","124","1","63","1","617","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","125","1","63","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","126","1","63","1","1206","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","127","3","34","1","413","0","0"
"103019","12:46:29","275003775","test","2","prime_positive","128","3","34","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_positive","129","3","34","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_positive","130","11","43","0","658","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","131","11","43","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","132","11","43","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","133","8","48","0","612","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","134","8","48","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","135","8","48","1","1295","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","136","2","60","0","413","0","0"
"103019","12:46:29","275003775","test","2","prime_positive","137","2","60","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_positive","138","2","60","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_positive","139","7","9","1","802","0","0"
"103019","12:46:29","275003775","test","2","prime_positive","140","7","9","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_positive","141","7","9","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_positive","142","5","2","1","797","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","143","5","2","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","144","5","2","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","145","6","23","1","775","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","146","6","23","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","147","6","23","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","148","9","31","0","1000","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","149","9","31","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","150","9","31","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","151","4","32","1","823","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","152","4","32","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","153","4","32","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","154","10","69","1","714","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","155","10","69","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","156","10","69","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","157","7","40","1","621","0","0"
"103019","12:46:29","275003775","test","2","prime_positive","158","7","40","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_positive","159","7","40","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_positive","160","4","14","0","631","0","0"
"103019","12:46:29","275003775","test","2","prime_positive","161","4","14","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_positive","162","4","14","1","735","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_positive","163","3","11","1","2510","0","0"
"103019","12:46:29","275003775","test","2","prime_positive","164","3","11","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_positive","165","3","11","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_positive","166","8","27","1","667","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","167","8","27","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","168","8","27","0","2500","0","0"
"103019","12:46:29","275003775","test","2","mask_prime_negative","169","11","55","1","716","0","0"
"103019","12:46:29","275003775","test","2","prime_negative","170","11","55","0","101","0","0"
"103019","12:46:29","275003775","test","2","intention_check_negative","171","11","55","1","1560","0","0"
